contractSymbol,lastTradeDate,strike,lastPrice,volume,impliedVolatility,inTheMoney
NVDA280121P00170000,2026-02-09 18:39:11+00:00,170.0,32.1,13,1.5635,0
NVDA280121P00175000,2026-02-09 18:12:11+00:00,175.0,34.45,44,1.5635,0
NVDA280121P00180000,2026-02-09 20:30:53+00:00,180.0,37.81,154,0.7822,0
NVDA280121P00185000,2026-02-09 15:57:41+00:00,185.0,39.73,20,0.3916,0
NVDA280121P00190000,2026-02-09 20:10:10+00:00,190.0,42.75,45,0.0132,0
NVDA280121P00195000,2026-02-09 20:56:52+00:00,195.0,45.66,73,0.001,1
NVDA280121P00200000,2026-02-09 19:31:31+00:00,200.0,47.99,355,0.001,1
NVDA280121P00210000,2026-02-09 18:21:12+00:00,210.0,53.75,5,0.001,1
NVDA280121P00220000,2026-02-09 20:19:28+00:00,220.0,60.64,6,0.001,1
NVDA280121P00230000,2026-02-09 17:12:49+00:00,230.0,66.08,15,0.001,1
NVDA280121P00240000,2026-02-09 18:59:16+00:00,240.0,73.45,12,0.001,1
NVDA280121P00250000,2026-02-09 16:33:26+00:00,250.0,80.25,31,0.001,1
NVDA280121P00260000,2026-02-04 14:40:02+00:00,260.0,94.9,119,0.001,1
NVDA280121P00270000,2026-02-03 19:57:11+00:00,270.0,103.88,2,0.001,1
NVDA280121P00280000,2026-02-09 15:06:48+00:00,280.0,103.6,11,0.001,1
NVDA280121P00290000,2026-02-03 19:58:19+00:00,290.0,120.28,2,0.001,1
NVDA280121P00300000,2026-02-09 19:46:50+00:00,300.0,119.57,7,0.001,1
NVDA280121P00310000,2026-01-27 17:16:46+00:00,310.0,128.25,4,0.001,1
NVDA280121P00320000,2026-02-06 19:53:47+00:00,320.0,140.82,10,0.001,1
NVDA280121P00330000,2026-02-03 19:14:49+00:00,330.0,154.3,6,0.001,1
NVDA280121P00340000,2026-02-09 20:56:08+00:00,340.0,155.0,30,0.001,1
NVDA280121P00350000,2026-02-09 19:25:08+00:00,350.0,162.75,95,0.001,1
NVDA280121P00360000,2026-02-06 17:44:52+00:00,360.0,177.45,5,0.001,1
NVDA280121P00370000,2026-02-09 19:11:26+00:00,370.0,181.33,1,0.001,1
NVDA280121P00380000,2026-02-09 19:11:26+00:00,380.0,190.73,3,0.001,1
NVDA280121P00390000,2026-02-02 16:07:32+00:00,390.0,202.65,2,0.001,1
NVDA280121P00400000,2026-02-06 14:36:19+00:00,400.0,222.85,1,0.001,1
NVDA280121P00410000,2026-01-30 14:58:37+00:00,410.0,218.3,2,0.001,1
NVDA280121P00420000,2026-01-16 14:45:31+00:00,420.0,229.8,10,0.001,1
